_id,ltable_id,rtable_id
7256,737,2649
7257,1262,2649
7258,772,2649
7259,264,2649
7260,265,2649
7261,803,2649
7262,837,2649
7263,839,2649
7264,350,2649
7265,910,2649
7266,923,2649
7267,412,2649
7268,1349,2649
7269,930,2649
7270,465,2649
7271,997,2649
7272,205,2650
7273,12,2654
7274,68,2654
7275,1215,2654
7276,244,2654
7277,761,2654
7278,258,2654
7279,1305,2654
7280,816,2654
7281,875,2654
7282,393,2654
7283,490,2654
7284,968,2656
7285,585,2656
7286,1182,2657
7287,695,2657
7288,832,2657
7289,859,2660
7290,258,2669
7291,557,2671
7292,875,2671
7293,736,2671
7294,883,2671
7295,897,2671
7296,26,2672
7297,1193,2672
7298,1262,2672
7299,859,2672
7300,451,2672
7301,128,2673
7302,67,2673
7303,197,2673
7304,847,2673
7305,128,2674
7306,67,2674
7307,197,2674
7308,847,2674
7309,380,2676
7310,524,2680
7311,1093,2680
7312,1111,2680
7313,625,2680
7314,638,2680
7315,12,2681
7316,68,2681
7317,146,2681
7318,244,2681
7319,258,2681
7320,393,2681
7321,490,2681
7322,521,2681
7323,535,2681
7324,761,2681
7325,816,2681
7326,875,2681
7327,1305,2681
7328,1122,2682
7329,818,2683
7330,1215,2685
7331,222,2685
7332,654,2688
7333,1266,2688
7334,879,2688
7335,835,2689
7336,836,2700
7337,751,2710
7338,92,2714
7339,1127,2714
7340,202,2714
7341,838,2714
7342,1157,2714
7343,970,2714
7344,973,2714
7345,975,2714
7346,1115,2720
7347,1190,2720
7348,1258,2720
7349,1264,2720
7350,1269,2720
7351,1272,2720
7352,1284,2720
7353,1287,2720
7354,1290,2720
7355,851,2720
7356,1105,2720
7357,751,2734
7358,1286,2739
7359,1105,2744
7360,1115,2744
7361,1190,2744
7362,1195,2744
7363,1258,2744
7364,1264,2744
7365,1269,2744
7366,1284,2744
7367,1287,2744
7368,1290,2744
7369,851,2744
7370,1272,2744
7371,1004,2745
7372,1078,2750
7373,653,2750
7374,1185,2750
7375,779,2750
7376,1257,2750
7377,570,2751
7378,1024,2752
7379,1105,2752
7380,1115,2752
7381,1190,2752
7382,705,2752
7383,1257,2752
7384,1258,2752
7385,1264,2752
7386,1269,2752
7387,1284,2752
7388,1287,2752
7389,1290,2752
7390,1272,2752
7391,851,2752
7392,1275,2752
7393,695,2754
7394,832,2754
7395,1182,2754
7396,1111,2755
7397,524,2755
7398,1093,2755
7399,625,2755
7400,638,2755
7401,394,2757
7402,347,2757
7403,368,2757
7404,804,2758
7405,827,2758
7406,1176,2759
7407,828,2759
7408,965,2759
7409,844,2762
7410,982,2762
7411,1108,2763
7412,1182,2764
7413,695,2764
7414,832,2764
7415,1105,2765
7416,1115,2765
7417,1190,2765
7418,1195,2765
7419,1258,2765
7420,1264,2765
7421,1269,2765
7422,1284,2765
7423,1287,2765
7424,1290,2765
7425,851,2765
7426,1272,2765
7427,829,2766
7428,831,2767
7429,1100,2768
7430,709,2768
7431,178,2768
7432,695,2768
7433,832,2768
7434,486,2768
7435,836,2769
7436,486,2769
7437,1051,2770
7438,369,2770
7439,124,2770
7440,1268,2772
7441,1225,2772
7442,441,2772
7443,577,2773
7444,1213,2773
7445,1241,2773
7446,1308,2773
7447,1050,2774
7448,367,2776
7449,1100,2777
7450,695,2777
7451,832,2777
7452,486,2777
7453,1100,2778
7454,709,2778
7455,178,2778
7456,695,2778
7457,832,2778
7458,486,2778
7459,697,2780
7460,691,2781
7461,1100,2781
7462,693,2782
7463,436,2782
7464,974,2782
7465,1100,2783
7466,693,2783
7467,707,2783
7468,919,2783
7469,436,2783
7470,486,2783
7471,1100,2784
7472,486,2784
7473,1100,2785
7474,707,2785
7475,436,2785
7476,486,2785
7477,1100,2786
7478,709,2786
7479,178,2786
7480,695,2786
7481,832,2786
7482,486,2786
7483,1100,2787
7484,703,2787
7485,1100,2788
7486,724,2788
7487,726,2788
7488,486,2788
7489,1127,2789
7490,722,2789
7491,1182,2790
7492,832,2790
7493,695,2790
7494,26,2791
7495,620,2791
7496,642,2791
7497,1262,2791
7498,774,2791
7499,322,2791
7500,892,2791
7501,1182,2797
7502,812,2797
7503,724,2798
7504,726,2798
7505,486,2798
7506,871,2799
7507,1127,2802
7508,722,2802
7509,393,2803
7510,638,2803
7511,1305,2803
7512,244,2803
7513,258,2803
7514,816,2803
7515,761,2803
7516,490,2803
7517,515,2804
7518,554,2804
7519,44,2804
7520,558,2804
7521,599,2804
7522,105,2804
7523,109,2804
7524,556,2804
7525,274,2804
7526,1329,2804
7527,1353,2804
7528,890,2804
7529,389,2804
7530,971,2804
7531,991,2804
7532,373,2805
7533,26,2806
7534,1193,2806
7535,1262,2806
7536,859,2806
7537,451,2806
7538,527,2807
7539,546,2807
7540,107,2807
7541,157,2807
7542,364,2807
7543,484,2807
7544,356,2810
7545,1238,2812
7546,1266,2812
7547,879,2812
7548,13,2813
7549,1114,2813
7550,941,2813
7551,999,2813
7552,1192,2815
7553,374,2815
7554,571,2816
7555,587,2816
7556,823,2816
7557,858,2816
7558,511,2816
7559,859,2817
7560,514,2818
7561,523,2818
7562,535,2818
7563,550,2818
7564,584,2818
7565,616,2818
7566,645,2818
7567,145,2818
7568,443,2818
7569,248,2818
7570,1189,2818
7571,496,2818
7572,828,2819
7573,965,2819
7574,720,2820
7575,578,2821
7576,59,2822
7577,79,2824
7578,316,2824
7579,346,2824
7580,1022,2824
7581,370,2826
7582,647,2827
7583,236,2827
7584,372,2827
7585,716,2828
7586,829,2828
7587,513,2830
7588,903,2830
7589,819,2830
7590,967,2830
7591,610,2830
7592,498,2830
7593,636,2830
7594,578,2833
7595,604,2833
7596,606,2833
7597,1189,2833
7598,753,2833
7599,271,2833
7600,917,2835
7601,1014,2835
7602,1064,2836
7603,1080,2836
7604,820,2836
7605,821,2836
7606,359,2836
7607,577,2837
7608,604,2837
7609,645,2837
7610,1213,2837
7611,271,2837
7612,358,2838
7613,516,2839
7614,517,2839
7615,602,2839
7616,543,2839
7617,559,2839
7618,562,2839
7619,565,2839
7620,588,2839
7621,593,2839
7622,597,2839
7623,608,2839
7624,642,2839
7625,139,2839
7626,1174,2839
7627,1186,2839
7628,30,2839
7629,216,2839
7630,772,2839
7631,264,2839
7632,265,2839
7633,803,2839
7634,837,2839
7635,333,2839
7636,350,2839
7637,876,2839
7638,910,2839
7639,1262,2839
7640,923,2839
7641,412,2839
7642,1349,2839
7643,930,2839
7644,465,2839
7645,1169,2840
7646,233,2840
7647,1362,2840
7648,481,2840
7649,357,2841
7650,356,2842
7651,528,2843
7652,369,2845
7653,124,2845
7654,672,2846
7655,522,2847
7656,518,2847
7657,571,2847
7658,578,2847
7659,604,2847
7660,1145,2847
7661,1189,2847
7662,271,2847
7663,571,2848
7664,587,2848
7665,858,2848
7666,541,2848
7667,511,2848
7668,365,2849
7669,518,2850
7670,606,2850
7671,1145,2850
7672,1177,2850
7673,225,2850
7674,605,2850
7675,773,2850
7676,781,2850
7677,823,2850
7678,371,2850
7679,515,2851
7680,389,2851
7681,556,2851
7682,274,2851
7683,554,2851
7684,558,2851
7685,1329,2851
7686,599,2851
7687,991,2851
7688,105,2851
7689,109,2851
7690,890,2851
7691,512,2853
7692,514,2853
7693,90,2853
7694,544,2853
7695,616,2853
7696,632,2853
7697,645,2853
7698,135,2853
7699,753,2853
7700,888,2853
7701,443,2853
7702,490,2853
7703,363,2854
7704,362,2855
7705,360,2856
7706,1031,2857
7707,912,2857
7708,516,2860
7709,517,2860
7710,30,2860
7711,543,2860
7712,559,2860
7713,562,2860
7714,565,2860
7715,588,2860
7716,593,2860
7717,597,2860
7718,602,2860
7719,608,2860
7720,642,2860
7721,139,2860
7722,1174,2860
7723,1186,2860
7724,216,2860
7725,741,2860
7726,772,2860
7727,264,2860
7728,265,2860
7729,803,2860
7730,837,2860
7731,350,2860
7732,876,2860
7733,910,2860
7734,1262,2860
7735,923,2860
7736,412,2860
7737,1349,2860
7738,930,2860
7739,465,2860
7740,570,2861
7741,1176,2861
7742,1050,2862
7743,45,2862
7744,1212,2862
7745,734,2862
7746,349,2862
7747,243,2863
7748,394,2864
7749,444,2864
7750,347,2864
7751,480,2864
7752,368,2864
7753,79,2865
7754,316,2865
7755,346,2865
7756,355,2865
7757,377,2865
7758,1022,2865
7759,79,2866
7760,316,2866
7761,346,2866
7762,355,2866
7763,377,2866
7764,1022,2866
7765,541,2867
7766,858,2867
7767,974,2871
7768,353,2871
7769,413,2873
7770,1120,2876
7771,674,2876
7772,547,2877
7773,578,2877
7774,604,2877
7775,271,2877
7776,232,2878
7777,415,2879
7778,416,2880
7779,1113,2881
7780,1234,2881
7781,418,2884
7782,419,2886
7783,1127,2889
7784,770,2890
7785,404,2890
7786,836,2893
7787,406,2894
7788,576,2894
7789,329,2894
7790,407,2898
7791,408,2900
7792,409,2902
7793,1338,2908
7794,1355,2908
7795,59,2908
7796,394,2909
7797,1326,2909
7798,347,2909
7799,368,2909
7800,538,2911
7801,591,2911
7802,542,2911
7803,860,2911
7804,835,2914
7805,229,2915
7806,932,2915
7807,1290,2920
7808,1115,2920
7809,653,2920
7810,1185,2920
7811,1190,2920
7812,705,2920
7813,1257,2920
7814,1258,2920
7815,1264,2920
7816,1269,2920
7817,1272,2920
7818,1284,2920
7819,1287,2920
7820,851,2920
7821,1105,2920
7822,1180,2921
7823,804,2921
7824,827,2921
7825,939,2921
7826,1105,2926
7827,1115,2926
7828,1190,2926
7829,1195,2926
7830,1258,2926
7831,1264,2926
7832,1269,2926
7833,1284,2926
7834,1287,2926
7835,1290,2926
7836,851,2926
7837,1272,2926
7838,1105,2927
7839,1115,2927
7840,1190,2927
7841,1195,2927
7842,1258,2927
7843,1264,2927
7844,1269,2927
7845,1284,2927
7846,1287,2927
7847,1290,2927
7848,851,2927
7849,1272,2927
7850,1127,2928
7851,1225,2928
7852,1268,2928
7853,441,2928
7854,735,2931
7855,29,2932
7856,1074,2932
7857,635,2932
7858,689,2932
7859,711,2932
7860,309,2932
7861,1103,2933
7862,899,2933
7863,1002,2933
7864,1187,2934
7865,733,2934
7866,456,2934
7867,1286,2935
7868,1024,2936
7869,1264,2936
7870,1275,2936
7871,1024,2937
7872,1264,2937
7873,1275,2937
7874,398,2938
7875,397,2940
7876,840,2941
7877,400,2943
7878,402,2945
7879,1052,2946
7880,324,2946
7881,627,2946
7882,317,2947
7883,401,2948
7884,384,2950
7885,387,2953
7886,386,2954
7887,390,2955
7888,388,2956
7889,514,2959
7890,523,2959
7891,544,2959
7892,550,2959
7893,584,2959
7894,604,2959
7895,93,2959
7896,616,2959
7897,632,2959
7898,248,2959
7899,443,2959
7900,496,2959
7901,1284,2960
7902,1185,2960
7903,1105,2960
7904,1115,2960
7905,1257,2960
7906,544,2961
7907,1071,2961
7908,570,2961
7909,645,2961
7910,392,2962
7911,50,2962
7912,298,2966
7913,328,2966
7914,297,2967
7915,296,2968
7916,295,2969
7917,831,2970
7918,293,2971
7919,292,2973
7920,307,2974
7921,306,2976
7922,974,2978
7923,304,2980
7924,1052,2982
7925,627,2982
7926,302,2983
7927,300,2985
7928,1020,2986
7929,45,2987
7930,47,2987
7931,49,2987
7932,282,2987
7933,349,2987
7934,453,2987
7935,281,2990
7936,277,2991
7937,50,2994
7938,276,2996
7939,79,2999
7940,312,2999
7941,993,3002
7942,270,3003
7943,291,3004
7944,288,3006
7945,124,3007
7946,510,3007
7947,935,3008
7948,515,3009
7949,389,3009
7950,556,3009
7951,274,3009
7952,554,3009
7953,558,3009
7954,176,3009
7955,1329,3009
7956,599,3009
7957,109,3009
7958,890,3009
7959,554,3014
7960,286,3015
7961,26,3019
7962,620,3019
7963,642,3019
7964,1262,3019
7965,892,3019
7966,276,3022
7967,548,3025
7968,1115,3026
7969,1190,3026
7970,1258,3026
7971,1264,3026
7972,1269,3026
7973,1272,3026
7974,1284,3026
7975,1287,3026
7976,1290,3026
7977,851,3026
7978,1105,3026
7979,522,3027
7980,518,3027
7981,571,3027
7982,578,3027
7983,587,3027
7984,604,3027
7985,1145,3027
7986,1189,3027
7987,271,3027
7988,858,3027
7989,506,3027
7990,511,3027
7991,284,3028
7992,574,3029
7993,146,3029
7994,285,3030
7995,1338,3030
7996,334,3031
7997,516,3032
7998,26,3032
7999,602,3032
8000,543,3032
8001,562,3032
8002,608,3032
8003,593,3032
8004,620,3032
8005,638,3032
8006,642,3032
8007,1174,3032
8008,1262,3032
8009,216,3032
8010,837,3032
8011,892,3032
8012,910,3032
8013,923,3032
8014,465,3032
8015,532,3033
8016,548,3033
8017,580,3033
8018,79,3033
8019,532,3034
8020,548,3034
8021,1100,3035
8022,1114,3035
8023,941,3035
8024,486,3035
8025,336,3037
8026,589,3038
8027,907,3039
8028,425,3039
8029,895,3039
8030,55,3040
8031,124,3040
8032,157,3040
8033,335,3040
8034,369,3040
8035,510,3040
8036,875,3040
8037,1051,3040
8038,1127,3040
8039,406,3041
8040,576,3041
8041,329,3041
8042,157,3042
8043,875,3042
8044,298,3043
8045,328,3043
8046,331,3044
8047,330,3045
8048,1051,3047
8049,402,3047
8050,369,3047
8051,124,3047
8052,515,3048
8053,389,3048
8054,556,3048
8055,274,3048
8056,554,3048
8057,558,3048
8058,1329,3048
8059,1353,3048
8060,981,3048
8061,599,3048
8062,731,3048
8063,109,3048
8064,890,3048
8065,342,3049
8066,29,3050
8067,1074,3050
8068,635,3050
8069,689,3050
8070,711,3050
8071,309,3050
8072,341,3051
8073,344,3052
8074,800,3053
8075,320,3055
8076,1115,3056
8077,1190,3056
8078,1258,3056
8079,1264,3056
8080,1269,3056
8081,1272,3056
8082,1284,3056
8083,1287,3056
8084,1290,3056
8085,851,3056
8086,1105,3056
8087,343,3058
8088,338,3059
8089,1051,3062
8090,532,3063
8091,548,3063
8092,580,3063
8093,79,3063
8094,340,3064
8095,313,3067
8096,1039,3069
8097,575,3069
8098,314,3070
8099,315,3072
8100,559,3077
8101,562,3077
8102,572,3077
8103,157,3077
8104,208,3077
8105,514,3085
8106,523,3085
8107,616,3085
8108,520,3087
8109,580,3087
8110,586,3087
8111,611,3087
8112,616,3093
8113,523,3094
8114,544,3094
8115,550,3094
8116,584,3094
8117,632,3094
8118,79,3095
8119,346,3095
8120,316,3095
8121,1022,3095
8122,163,3096
8123,308,3098
8124,112,3099
8125,1201,3099
8126,1318,3099
8127,323,3099
8128,354,3099
8129,365,3099
8130,319,3099
8131,383,3099
8132,395,3099
8133,945,3099
8134,334,3101
8135,29,3102
8136,1074,3102
8137,635,3102
8138,689,3102
8139,711,3102
8140,309,3102
8141,310,3103
8142,311,3104
8143,807,3105
8144,112,3106
8145,1201,3106
8146,1318,3106
8147,323,3106
8148,354,3106
8149,365,3106
8150,319,3106
8151,383,3106
8152,395,3106
8153,945,3106
8154,52,3108
8155,1143,3108
8156,653,3108
8157,1185,3108
8158,331,3108
8159,1257,3108
8160,938,3108
8161,12,3109
8162,531,3109
8163,93,3109
8164,106,3109
8165,135,3109
8166,662,3109
8167,251,3109
8168,431,3109
8169,443,3109
8170,248,3109
8171,492,3109
8172,52,3110
8173,325,3110
8174,326,3113
8175,613,3113
8176,327,3114
8177,9,3115
8178,317,3115
8179,12,3117
8180,531,3117
8181,93,3117
8182,106,3117
8183,135,3117
8184,662,3117
8185,198,3117
8186,249,3117
8187,251,3117
8188,1292,3117
8189,847,3117
8190,874,3117
8191,431,3117
8192,443,3117
8193,248,3117
8194,1325,3118
8195,112,3119
8196,1201,3119
8197,1318,3119
8198,323,3119
8199,354,3119
8200,365,3119
8201,319,3119
8202,383,3119
8203,395,3119
8204,945,3119
8205,321,3120
8206,1092,3124
8207,713,3124
8208,913,3127
8209,268,3128
8210,273,3133
8211,516,3138
8212,517,3138
8213,30,3138
8214,543,3138
8215,559,3138
8216,562,3138
8217,565,3138
8218,572,3138
8219,588,3138
8220,593,3138
8221,597,3138
8222,602,3138
8223,608,3138
8224,642,3138
8225,876,3138
8226,139,3138
8227,1174,3138
8228,157,3138
8229,1186,3138
8230,1199,3138
8231,208,3138
8232,216,3138
8233,1262,3138
8234,772,3138
8235,264,3138
8236,265,3138
8237,803,3138
8238,837,3138
8239,350,3138
8240,910,3138
8241,923,3138
8242,412,3138
8243,1349,3138
8244,930,3138
8245,465,3138
8246,29,3139
8247,1074,3139
8248,635,3139
8249,689,3139
8250,711,3139
8251,309,3139
8252,79,3144
8253,346,3144
8254,355,3144
8255,548,3145
8256,1241,3145
8257,1277,3145
8258,1281,3145
8259,1279,3145
8260,1325,3146
8261,138,3148
8262,253,3159
8263,512,3160
8264,544,3160
8265,632,3160
8266,888,3160
8267,6,3161
8268,26,3161
8269,30,3161
8270,88,3161
8271,139,3161
8272,216,3161
8273,264,3161
8274,265,3161
8275,350,3161
8276,361,3161
8277,412,3161
8278,465,3161
8279,516,3161
8280,517,3161
8281,518,3161
8282,543,3161
8283,553,3161
8284,557,3161
8285,559,3161
8286,562,3161
8287,565,3161
8288,572,3161
8289,588,3161
8290,592,3161
8291,593,3161
8292,597,3161
8293,602,3161
8294,608,3161
8295,615,3161
8296,642,3161
8297,661,3161
8298,736,3161
8299,772,3161
8300,803,3161
8301,837,3161
8302,876,3161
8303,883,3161
8304,897,3161
8305,910,3161
8306,923,3161
8307,930,3161
8308,958,3161
8309,1118,3161
8310,1130,3161
8311,1174,3161
8312,1186,3161
8313,1262,3161
8314,1322,3161
8315,1334,3161
8316,1349,3161
8317,595,3164
8318,642,3164
8319,157,3164
8320,208,3164
8321,1262,3164
8322,1358,3164
8323,1068,3180
8324,1059,3185
8325,541,3187
8326,578,3187
8327,604,3187
8328,157,3187
8329,1189,3187
8330,208,3187
8331,773,3187
8332,271,3187
8333,858,3187
8334,393,3187
8335,88,3188
8336,139,3188
8337,157,3188
8338,208,3188
8339,350,3188
8340,361,3188
8341,412,3188
8342,465,3188
8343,516,3188
8344,557,3188
8345,565,3188
8346,588,3188
8347,597,3188
8348,602,3188
8349,608,3188
8350,615,3188
8351,736,3188
8352,803,3188
8353,883,3188
8354,897,3188
8355,910,3188
8356,958,3188
8357,1118,3188
8358,1186,3188
8359,1322,3188
8360,1334,3188
8361,1349,3188
8362,1016,3189
8363,1072,3192
8364,1010,3195
8365,800,3196
8366,29,3207
8367,1074,3207
8368,635,3207
8369,689,3207
8370,711,3207
8371,309,3207
8372,527,3213
8373,536,3213
8374,546,3213
8375,107,3213
8376,157,3213
8377,267,3213
8378,1330,3213
8379,853,3213
8380,364,3213
8381,484,3213
8382,652,3216
8383,1230,3216
8384,1317,3216
8385,1062,3219
8386,1151,3219
8387,347,3221
